,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4568,-0.5400598502832391,1.3192846526695536,1.707855416499134,0.0,0.17565996462997513,-2.4584015656629643,1.3388495069526787,0.963799830203429,1.6883561909576732,-1.90651893364551,1.800058657655649,-0.4350293816168253,1.6258606640912425,1.8809769088812491,-2.5407264530220934,-1.7255904406581464
4569,0.41334217842653537,1.1029145165289174,1.4328473939012745,0.0,0.17565996462997513,-1.1155470346991245,1.6356659635088941,0.50602534816121,1.3107663318901595,-1.9748236678611242,1.9452238002753066,-0.2285391851023422,2.0475092455534725,1.8809769088812491,-1.464503391343795,-2.1738472235621518
4570,0.8221765831706248,0.6513957370491581,1.2873211952900283,0.0,0.17565996462997513,-1.9012082606926946,1.488524928548514,-0.2539643130902225,0.8192303576415565,-2.561157512797383,2.228921026072139,0.042862335583474305,1.676809249297129,1.148939597369027,-1.464503391343795,-1.9289223210418573
4571,-1.4926425625214108,1.2518017403988662,1.688068487660064,0.0,0.17565996462997513,-1.4091302590260386,2.335991431225975,0.22775281725407512,1.8893703561957687,-1.7812708575846117,0.8782424722748444,0.1440760496740776,0.9163828310257419,1.8809769088812491,-1.897625757241291,-1.3760149603748937
4572,0.050049389199119346,1.4758720170930442,1.9991248746827783,0.0,0.17565996462997513,-1.0236665221201349,1.0315616386404367,0.33623050411370575,2.311346678339603,-1.8093601474663945,1.9452238002753066,-0.12247923490622528,1.5020406665205608,1.148939597369027,-1.2732296945172021,-2.4866484684656065
4573,-0.9030492092278356,2.0507636838090355,2.3481722956558375,0.0,0.17565996462997513,-1.5328244406692495,1.3388495069526787,1.0402774928397243,1.809685164623295,-1.90651893364551,2.228921026072139,-0.028359032513399166,2.5515558902949564,1.8809769088812491,-1.4011212903397974,-1.8865948325786104
4574,0.4587615054204432,2.9586947430156174,1.0514967205812227,0.0,0.17565996462997513,-1.8433240639217727,1.488524928548514,-0.22343831873285047,1.3107663318901595,-2.415432047851992,1.9452238002753066,0.5314425997111711,1.9252729428385555,2.579071060217956,-1.652391079594981,-1.7604734863285545
4575,0.41334217842653537,1.972983166200983,2.325282070372646,0.0,0.17565996462997513,-1.0763147447503079,2.200409019068446,0.7804625414619503,1.7694847509000502,-2.239006903093677,1.3504884907083081,0.279309471977557,1.9340475443750076,1.8809769088812491,-1.652391079594981,-1.6243191597266313
4576,0.5950296287009468,2.382106001793434,2.193573323616147,0.0,0.17565996462997513,-2.767947152367238,2.200409019068446,0.7039625380418892,1.136026411679926,-1.7530346042724978,1.3504884907083081,0.15953075217337487,0.935547558233431,1.148939597369027,-0.47444262395020925,-0.5395694513960799
4577,-0.99377750189674,2.027279577534044,1.684353183578498,0.0,0.17565996462997513,-2.2145694504854463,0.7130932086072743,0.1921264294800853,1.4811726827041956,-1.7246511383248302,1.800058657655649,0.21067154990780237,1.0751095899439225,1.148939597369027,-1.0785785192702328,-1.7225062958917188
4578,-0.04075637922676011,1.0214066879359387,2.5435438680211866,0.0,0.17565996462997513,-2.126898504804966,2.73031133198629,0.5540409968795497,2.122868469550295,-1.0783325380987645,2.0881566545021455,-0.24084239172366317,1.6618479593256121,1.8809769088812491,-2.254115230993863,-1.497792311893945
4579,-0.7215696332238973,2.086840985377109,3.0129164738228487,0.0,0.17565996462997513,-1.0631889783601647,1.7803513347268634,-0.44758678456454576,2.7773251700248918,-2.0018912300102416,1.6525946239269629,0.13477813148714984,2.0156209493747026,1.8809769088812491,-1.5275092708028957,-2.7266894652957663
4580,-1.4926425625214108,0.7363612584415448,2.5591517139936353,0.0,0.17565996462997513,-1.8200059678269267,2.062652552135556,0.4026373774700979,2.0459438329879447,-2.632136629099155,1.9452238002753066,-0.060603096810946215,2.3305786763082708,1.8809769088812491,-0.1257888624877791,-1.7625213900153829
4581,-1.4926425625214108,2.5555150269246876,1.563321256784736,0.0,0.17565996462997513,-2.332702036976955,1.7803513347268634,0.48176645789787054,1.8893703561957687,-1.9476108995967298,2.0881566545021455,0.2722918930852415,1.0087142302588026,1.8809769088812491,-1.3373632860984594,-1.6616461436154197
4582,-0.35852038089961347,1.1123706293618896,2.1702470772642144,0.0,0.17565996462997513,-2.0039238560916557,2.200409019068446,0.27595394025342884,2.0459438329879447,-2.4523365395629177,1.1956976624636388,0.3528295333515949,1.9018410444971232,2.579071060217956,-1.897625757241291,-2.1493682050639147
4583,-1.5379818807317769,1.2142131297033276,2.5924968019509005,0.0,0.17565996462997513,-1.5082762582999296,2.200409019068446,-0.1910603989941231,2.421887864170166,-1.6817993716872728,1.5027621352929348,-0.45838495807818147,1.8607193445663521,1.148939597369027,-1.464503391343795,-1.984052057307615
4584,-1.5379818807317769,2.1480282390477186,1.749746664154928,0.0,0.17565996462997513,-1.4712753829553,1.6356659635088941,-0.30072197880495216,1.729042577577509,-2.340671514153968,2.367578076642409,0.238049929739156,1.5353927993467213,1.8809769088812491,-2.0179733101987267,-1.8805318986432389
4585,1.549319157149222,1.2442896428781631,1.6533275238211829,0.0,0.17565996462997513,-2.0825062583711462,2.200409019068446,0.6687482022913468,1.396499856292707,-1.6961202109883753,1.9452238002753066,-0.18516950322671386,2.271114987390612,2.579071060217956,-0.47444262395020925,-1.3354487605601595
4586,-0.08615660994845407,1.712179016638981,2.593605958224727,0.0,0.17565996462997513,-1.630066525916663,1.7803513347268634,0.3280697035120101,2.160997970321523,-2.187319698854933,1.800058657655649,0.27730556840823795,2.4374024818410196,0.37849295944164185,-2.3122001006572708,-2.700184939371607
4587,-1.4473012044114857,2.847759335026981,2.41646144240338,0.0,0.17565996462997513,-2.787172345732888,1.0315616386404367,0.5241092812823812,2.7773251700248918,-1.9883755839040218,2.228921026072139,0.5700526587911873,1.3183819996941397,1.8809769088812491,-2.872036146379837,-1.9178556710602248
4588,-0.99377750189674,1.9910978745385568,2.6378487910430035,0.0,0.17565996462997513,-2.530205468091758,1.3388495069526787,1.0897471577047833,2.0459438329879447,-2.655519043094758,1.5027621352929348,0.04391715149503594,1.8989086790028529,1.8809769088812491,-1.0129456902845548,-0.48306451703986075
4589,-0.1315550619475301,2.451288036338402,2.613544987146574,0.0,0.17565996462997513,-2.406427814258629,1.7803513347268634,0.8034647845038233,1.9681171030245266,-2.488925023705423,2.0881566545021455,-0.22518918610534344,2.2966371826688,1.148939597369027,-2.254115230993863,-2.811955104498601
4590,0.6404556952802019,2.687264037236186,2.422126557207838,0.0,0.17565996462997513,-2.5200161606952127,2.335991431225975,0.8591022309716786,1.9681171030245266,-2.678763254561645,2.228921026072139,-0.03693588538642062,2.730238759187008,1.8809769088812491,-1.4011212903397974,-1.5920598683936724
4591,-0.8123132303414519,2.1264533989380663,1.9656673566575509,0.0,0.17565996462997513,-1.9470935755195669,1.488524928548514,-0.06512296770230225,2.3484018526583266,-2.643845128062674,2.367578076642409,-0.0985015060934829,3.0609538138620156,1.148939597369027,-2.3122001006572708,-2.037849501154089
4592,-0.1769517278517169,0.655265761165846,-1.3393358141469927,0.0,0.17565996462997513,0.3420795707292269,-1.0774731533680282,-0.6020596874712574,-2.0318278899414035,0.6818645130771853,-0.8913831696482465,-0.0101850496717444,-0.6957414932607702,-1.3009577021859342,2.5721514429197354,0.3648608230773789
4593,-2.1725125297396994,0.7228684693409695,-0.12622220730868175,0.0,0.17565996462997513,0.4201806470548784,0.21269481815329153,0.23707144515827994,-1.135843545029637,1.37774513491379,-0.8913831696482465,0.15335513423553174,-0.3543486944722223,-0.43585161051697624,0.30481191524852197,1.0643773932336484
4594,0.7313128276996074,-0.8196681990165887,-1.321723223776166,0.0,0.17565996462997513,2.300020278526996,-0.5016568028667172,-0.587159979389099,-1.5072873513204164,0.662120654244377,-1.0877832439340305,-0.08655787064959047,-1.633738663027747,-1.3009577021859342,1.4392541564475672,1.6966617081847435
4595,0.6858834304236131,-0.9055291604302951,-1.503039198481517,0.0,0.17565996462997513,0.9350103478077902,0.21269481815329153,-0.3253779205928539,-1.964317541087662,0.3708667600475749,-1.4929913026928747,-0.6032545216675086,-0.5019802434181501,-2.2255874503067696,0.6737863106310776,0.702705528556703
4596,-0.6308184846637406,-1.184683151378628,-0.8440211649283718,0.0,0.17565996462997513,0.7389026307056816,-0.13732875849605383,-0.08938318067456869,-1.6999044977409048,0.7612504648165805,-0.5102212956716234,-0.07248136109284156,0.1869081490983646,-1.3009577021859342,2.4888724957577097,0.9789232997340076
4597,1.1402511620591282,-1.2316209728781078,-1.0753484578762778,0.0,0.17565996462997513,0.7065742415309952,-2.5825604373896534,-1.0880813593094891,-0.06705384644550248,0.9422779161405422,-1.2882650179119701,-0.290369407923704,-1.633738663027747,-2.2255874503067696,1.9160632347506126,-0.25433624044565534
4598,0.8676109287483496,-0.12838074214747092,-0.25295464322114364,0.0,0.17565996462997513,1.5978296201479905,-1.4827977418742528,0.10925697652481763,-2.814595295788842,1.37774513491379,-0.8913831696482465,-0.025146742705318456,-1.4744701939597045,-2.2255874503067696,0.8239492716866995,0.4119105986996456
4599,-0.7215696332238973,-2.171940052175621,-0.2716578127732711,0.0,0.17565996462997513,2.8480000505786283,-0.8814171175482748,-0.16100609908516997,0.08844629525667998,1.7876748140907126,-2.8209318034617934,-0.011252160914578813,-1.263001827842215,-0.43585161051697624,0.8239492716866995,0.9068038490065002
4600,-1.6286543585010178,0.5816048398337732,-0.30761901010323434,0.0,0.17565996462997513,1.1516089239226819,-0.8814171175482748,-0.1066584983218087,-0.8394995845566071,-0.2556561631827857,0.03449384507663822,0.29630659402195864,-1.2011057675103485,-0.43585161051697624,0.37787055133191155,0.9802143760311798
4601,-1.26591556407719,-1.5223050014480322,-0.20482463883169721,0.0,0.17565996462997513,0.6422221230938288,-1.6924428799865097,-0.16720572169023634,-0.27966539841564797,0.603134944390762,0.03449384507663822,-0.13889717132370744,-0.7808786449279322,-1.3009577021859342,0.5250927123980348,0.40075246997104996
4602,0.09545491246023818,-0.8635964366697886,0.07694766331914002,0.0,0.17565996462997513,1.21912571057847,-0.13732875849605383,0.45120458353528176,-1.964317541087662,0.662120654244377,-1.702134633011019,-0.09306885305348397,-0.9493448022672506,-1.3009577021859342,0.7486842494275815,0.7204484014032331
4603,0.7313128276996074,-0.6263575788294398,-1.4279291318979004,0.0,0.17565996462997513,1.0344416228710556,-0.13732875849605383,-1.0056867511322667,-1.964317541087662,1.356591048025384,-0.6989109973166997,0.3744545999856293,-0.8404880195435571,-0.43585161051697624,0.9755795472746894,2.132531830272448
4604,0.4587615054204432,-0.9433494221842904,-1.8081427671732937,0.0,0.17565996462997513,1.7386413533179794,-0.8814171175482748,-0.587159979389099,-2.814595295788842,-0.0398171522393665,-1.2882650179119701,0.40572156862704345,-0.6810007602709067,-1.3009577021859342,2.159377059657018,1.2880779661796173
4605,-0.4946777461058857,0.05007381054286035,-0.5137329529946203,0.0,0.17565996462997513,0.4045100246036124,-0.31763716699871714,-0.7325835653017649,-0.9566545197053565,-0.18434608464423874,-0.6989109973166997,-0.06707844894378527,-1.5259833243464929,-0.43585161051697624,0.5250927123980348,0.6976402120938638
4606,2.003986135208438,0.5641183316384883,-0.9952984945715032,0.0,0.17565996462997513,1.4413964716782308,-0.31763716699871714,-0.018045006610959227,-0.6105093177425515,0.7811997201284249,-0.8913831696482465,0.04602606571802946,-2.8487812072218155,-1.3009577021859342,0.2321219284642846,1.2696386988900652
4607,0.2770944333884572,-0.9496602729201301,-1.7784538404759946,0.0,0.17565996462997513,1.9529754088063913,-1.0774731533680282,-0.41999574993815064,-1.135843545029637,3.0370429567783943,-0.14364592110535054,-0.03371773227178051,-1.24749564475478,-0.43585161051697624,-0.3360941889095556,-0.0823336291984128
4608,0.6858834304236131,-0.43091754882021394,-0.6593475305775902,0.0,0.17565996462997513,-0.2601741436701423,-0.13732875849605383,0.18741319218616814,-1.075644882960331,1.570023097586934,0.03449384507663822,0.15644398581602498,-0.7883125080486436,-2.2255874503067696,0.9755795472746894,0.4865322895796469
4609,0.7767438807262421,-0.5191295873767848,-0.7051509219415494,0.0,0.17565996462997513,-0.39019431574527363,-0.6895324041619816,-0.5803005048548419,-0.6671060611830462,0.20050289505131427,-0.6989109973166997,-0.4630692152234171,-1.2668817381757698,1.148939597369027,0.9755795472746894,1.2814899621050724
4610,-2.5801995843048653,-0.8573146465678151,-0.3642078055613247,0.0,0.17565996462997513,0.8038644475793567,-1.0774731533680282,-1.3672180947647377,-0.3883170669158656,1.0853934244265244,-0.8913831696482465,0.0386406782774552,-0.8292870919829906,-2.2255874503067696,0.5250927123980348,-0.1656657559003794
4611,-0.9030492092278356,1.0346981015245955,-1.2341836067103393,0.0,0.17565996462997513,1.1012406662621088,-0.6895324041619816,-0.19939107157022645,-1.964317541087662,0.7413423440906022,-0.3251764096623592,0.047080164171678214,0.12194075773967346,0.37849295944164185,0.37787055133191155,-0.43673728240836773
4612,-2.4896182656460826,-0.7175682270410254,-1.4958583552610856,0.0,0.17565996462997513,1.33826930011296,-1.0774731533680282,0.14376995610574694,-0.11963210946675333,1.293380242342475,-0.6989109973166997,-0.028359032513399166,-1.5220123178537024,-0.43585161051697624,0.8239492716866995,0.660970838487344
4613,-0.1315550619475301,-0.05800420869101979,-0.8824330749973935,0.0,0.17565996462997513,1.2022080100881132,-0.6895324041619816,0.30164799502521455,0.08844629525667998,-0.2733845780566649,-0.14364592110535054,-0.1257583037619196,-1.40746377933578,0.37849295944164185,2.4888724957577097,1.1477134271818632
4614,0.6404556952802019,0.08596553876964921,-0.2747789448826554,0.0,0.17565996462997513,1.0178058417132798,-0.13732875849605383,-0.0985195037151401,-0.8978506070582505,0.4862674252202266,-0.14364592110535054,0.6111046164156209,-1.7871818738943186,-0.43585161051697624,0.5992557121331091,0.15150803579391603
4615,-0.5854400991443643,-1.067857839758512,-0.15850124057546466,0.0,0.17565996462997513,1.58034473609891,-0.31763716699871714,-0.20251953348320786,-1.135843545029637,-0.021571530396174696,-0.3251764096623592,0.2642583582185851,-0.3794172608296196,-1.3009577021859342,1.128675114547388,2.6842140920032223
4616,0.1408621855563763,-2.0419068517591463,-1.3059018705451946,0.0,0.17565996462997513,0.9020709012987973,0.0394053494948799,-0.33075754104315586,-0.8394995845566071,0.603134944390762,-0.6989109973166997,-0.2486880025180354,-0.7068097650658663,-0.43585161051697624,2.4059553578533834,0.24305070539132442
4617,-0.35852038089961347,-0.6677621169321211,0.33669365027682485,0.0,0.17565996462997513,1.0178058417132798,-1.2778725052349154,-0.5224331053578012,-1.3814759420739362,1.335478888346387,-0.6989109973166997,-0.0498305411896492,0.09447382436491018,-0.43585161051697624,1.596733707377896,1.2577966207196234
4618,1.0948070870076014,-1.2979643277506308,-0.8223844594853899,0.0,0.17565996462997513,0.5942243127284306,-1.4827977418742528,-0.18378522309530673,-1.3193291453471492,0.3708667600475749,-0.6989109973166997,-0.0995887831645854,-0.6332266542422548,-1.3009577021859342,0.7486842494275815,1.166005074257297
4619,-2.0818909545751416,0.008115530450963767,-1.1147892590972337,0.0,0.17565996462997513,-0.03900959332291562,-0.6895324041619816,-0.2603088395094826,-0.6671060611830462,1.335478888346387,-0.5102212956716234,-0.5291125695365656,-0.43692754770656445,-0.43585161051697624,1.2057717572369913,1.4656927430460391
4620,-1.401957816024756,-1.2508573202599675,-0.8057771969821406,0.0,0.17565996462997513,0.6261975089595213,-1.9070143484132334,-0.6668347488602098,-0.9566545197053565,0.7811997201284249,-0.6989109973166997,0.1974301414773744,-0.040393384476852395,-0.43585161051697624,0.8995811221814505,1.2092090149175199
4621,-0.5400598502832391,-1.6180546532166706,-1.3941590219025162,0.0,0.17565996462997513,0.35764939808273555,-1.2778725052349154,0.10057922731358915,-1.0159172618730714,0.03340535969761319,-1.0877832439340305,0.45124558818266103,-0.9305007698293393,-1.3009577021859342,0.9755795472746894,0.07268532552402944
4622,1.8675701032128522,-0.3614579112538021,-0.9193332957864189,0.0,0.17565996462997513,0.9020709012987973,-0.6895324041619816,0.2787155434449556,-0.3883170669158656,2.3735089583366236,-1.0877832439340305,0.30029656046652314,-1.9634053174068733,-0.43585161051697624,0.6737863106310776,0.32166998940444
4623,-0.22234660022708042,-2.178691792863097,-1.3516855552622478,0.0,0.17565996462997513,0.24918893603436196,-0.31763716699871714,-0.24025177575421863,-0.4985847693396347,0.603134944390762,-1.0877832439340305,0.01959571765641757,-0.523748426137084,-1.3009577021859342,0.5250927123980348,1.0656759485379441
4624,-1.0844980391315524,-0.930734134543148,-1.8978071361179347,0.0,0.17565996462997513,0.4045100246036124,-1.9070143484132334,0.23986244812624363,-0.6671060611830462,1.6132150080241012,-0.6989109973166997,0.07020998610531275,-0.523748426137084,-1.3009577021859342,-0.1257888624877791,2.0826113996162263
4625,0.1408621855563763,-1.8486122826274298,-0.7363693497065026,0.0,-5.692816812906076,0.5147343977132959,-1.4827977418742528,-0.3838519892487546,-1.6999044977409048,1.0442958197391672,-0.8913831696482465,-0.30169611883661374,-0.229836848196824,-1.3009577021859342,0.8995811221814505,2.0314577525631905
4626,-0.35852038089961347,0.501817583521125,-0.39105935347621157,0.0,0.17565996462997513,0.6101982420099527,-0.8814171175482748,-0.9025646732970429,-0.11963210946675333,0.4862674252202266,-0.3251764096623592,-0.08872720492187741,-1.2358801113984712,-0.43585161051697624,0.8239492716866995,-0.07636016002613369
4627,1.8675701032128522,-0.19295190466866688,-2.537778896198433,0.0,0.17565996462997513,0.6582720939214246,-1.2778725052349154,-0.26348482116926925,-1.6351691726673714,0.42838411271721644,-1.4929913026928747,0.38620569323568976,-0.512859063161818,0.37849295944164185,0.5992557121331091,0.3574468409598255
4628,0.9584845244052976,-0.46164254038199,-0.9462677897640737,0.0,0.17565996462997513,2.3929194939749805,-0.13732875849605383,0.6439593369923917,0.036980909820068866,0.7214753303253092,-0.6989109973166997,-0.6104873054404929,-1.427129816386054,-0.43585161051697624,0.1598008578856244,-0.2719941405630014
4629,1.3220434078703915,-1.0340102555395914,-0.3421570843814093,0.0,0.17565996462997513,0.6261975089595213,-0.8814171175482748,-0.03400776581816773,-0.17259035030680456,0.5640157491876676,-0.6989109973166997,0.13891286791553764,0.21074960315950553,-3.2212087193571395,1.8356851438791866,0.9145139395254148
4630,-0.35852038089961347,-2.4143558965112435,-1.1251073256040327,0.0,0.17565996462997513,1.321171613588763,-0.13732875849605383,-0.16307157009959064,-0.06705384644550248,1.398941176056322,0.5497136593168679,-0.3381187734896404,-1.6900247050764334,-1.3009577021859342,0.45129757153768807,-0.18226578604499868
4631,-0.4039080035596769,-0.6947240335197641,-2.4395315654129797,0.0,0.17565996462997513,0.24918893603436196,-0.13732875849605383,0.15234897673098452,1.136026411679926,1.37774513491379,-0.14364592110535054,-0.26329215778496273,-0.9984882006814335,-0.43585161051697624,0.30481191524852197,1.1151050328946963
4632,-0.1315550619475301,-1.819906926133337,-1.9978685267312166,0.0,0.17565996462997513,0.4989122941503142,-1.0774731533680282,0.6331606625085032,-0.8978506070582505,1.656575920529458,-0.5102212956716234,-0.07464425538129156,-1.8975071809830486,-1.3009577021859342,0.5992557121331091,1.07087130307985
4633,0.41334217842653537,-0.2071059398079967,-1.4922701146081936,0.0,0.17565996462997513,0.8528530163022611,-0.13732875849605383,-0.12912756628362343,-1.075644882960331,1.5055516408488194,-0.8913831696482465,0.3607054122743977,-1.0326373582250252,-1.3009577021859342,1.2057717572369913,0.020803456506418693
4634,0.1408621855563763,1.2010404738314184,-0.3421570843814093,0.0,-5.692816812906076,0.869233485846751,-0.6895324041619816,-1.3294122321914996,-0.5543373306688794,0.3708667600475749,-0.3251764096623592,0.6765232479882791,-1.5657713630144778,-1.3009577021859342,1.051944294900843,0.5803821953376013
4635,-0.08615660994845407,-1.142115764682722,-0.9142922831929453,0.0,0.17565996462997513,2.007144808892632,-1.0774731533680282,-0.20773905164243744,-0.7241329872940602,0.4091710369103541,-0.5102212956716234,-0.43037137058512914,-0.09969020611814491,-0.43585161051697624,1.2832339755095385,1.29071396161557
4636,0.23168195301015443,-0.9854622498313576,-0.04225039451200092,0.0,0.17565996462997513,0.18776430661626667,-1.2778725052349154,-0.036007725719936205,-0.3337917238161576,1.335478888346387,-0.5102212956716234,0.23198014840523562,-1.2863015259582455,0.37849295944164185,1.128675114547388,0.8785684070850325
4637,0.1408621855563763,0.6765373147281591,0.004720732931078585,0.0,0.17565996462997513,0.6422221230938288,-0.13732875849605383,0.23614064097942836,-0.5543373306688794,1.4841454234142597,-0.3251764096623592,0.2116885211898979,-0.9342670408898086,-1.3009577021859342,0.9755795472746894,1.4151174731824978
4638,-1.9459423147272252,0.3844666738376277,-0.17391476507524573,0.0,0.17565996462997513,0.29552109797847786,-0.5016568028667172,-0.05204445839680007,-1.135843545029637,1.1680877388420594,0.03449384507663822,0.303286701668112,-0.8554400226684299,-2.2255874503067696,0.37787055133191155,1.1346615679881233
4639,0.2770944333884572,-1.1081323094595898,0.025849702715501452,0.0,0.17565996462997513,0.45159757011114404,-0.5016568028667172,-0.5472997234669712,-0.3337917238161576,0.8212217449087521,-0.5102212956716234,0.2177855624849063,-1.4035347267471954,-1.3009577021859342,0.30481191524852197,0.3883652948422681
4640,1.1856968375651524,-0.761257247960095,-1.636944288185619,0.0,0.17565996462997513,0.29552109797847786,-1.0774731533680282,-0.2286850150825832,0.036980909820068866,1.4201791984793675,-0.3251764096623592,0.17390814471613325,-0.9606664592101978,-0.43585161051697624,-0.1257888624877791,-0.32598668632887273
4641,-0.1769517278517169,0.6107144819088715,0.47225443039348297,0.0,0.17565996462997513,0.23379512811993797,-0.31763716699871714,-0.5010734573355077,-0.8394995845566071,0.18177557822542048,-1.702134633011019,-0.1093854905693586,-0.9418033843739443,-0.43585161051697624,0.37787055133191155,0.8824154662621264
4642,-0.22234660022708042,-0.9770320527599899,0.06645231432109176,0.0,0.17565996462997513,0.5305817816785405,-0.5016568028667172,-0.7172327101852841,-1.196519525524732,0.23807853249979039,-1.0877832439340305,-0.19625278944541916,-2.19717629513561,-1.3009577021859342,1.596733707377896,-0.34821826923657184
4643,-1.1752107504516105,0.24468330779905687,-0.641418986703885,0.0,0.17565996462997513,1.1180044533220281,0.0394053494948799,-0.24552034104252568,-0.8978506070582505,0.544517451638437,-1.702134633011019,-0.5684402379847521,-0.07523608104973291,-1.3009577021859342,0.8239492716866995,0.43052784102374975
4644,-0.9030492092278356,0.5874302184220448,-0.25762664361806953,0.0,0.17565996462997513,0.771332674189332,0.0394053494948799,-1.2032928874073339,-0.4432463966512225,1.898091422535245,-0.3251764096623592,0.24713933092910165,-2.0880274902471516,-0.43585161051697624,0.01626654174909349,-0.4471766454280918
4645,-0.26773967157725803,-0.3757376715342481,-0.22187235216167173,0.0,0.17565996462997513,1.5978296201479905,-1.0774731533680282,0.2417219428656603,-0.2259332072225548,0.03340535969761319,-1.0877832439340305,0.09739711708567657,-0.523748426137084,-0.43585161051697624,0.37787055133191155,1.4457092509308491
4646,0.6858834304236131,-0.39819900304816974,0.719016638205044,0.0,0.17565996462997513,-0.21638837857614476,-0.5016568028667172,-1.6273741085601117,-1.3193291453471492,1.1473517039144498,-0.3251764096623592,0.12546132952895292,-1.0783322527656318,-0.43585161051697624,0.5992557121331091,0.43549673758491547
4647,-0.26773967157725803,-0.6408388067622073,-0.40055626730584715,0.0,-5.692816812906076,2.46771183380043,0.0394053494948799,-0.14966509742069972,-0.6671060611830462,0.662120654244377,-0.3251764096623592,-0.09198306838600842,-2.218290077476725,1.148939597369027,-0.40545410636900286,0.8312051618853793
4648,0.23168195301015443,-0.7862681998659639,-2.3541867353813033,0.0,0.17565996462997513,1.7918738198936144,-0.5016568028667172,-0.015059280088083632,-1.7651793211036786,1.4841454234142597,0.03449384507663822,-0.4245549812238968,-1.27464560313552,-0.43585161051697624,0.8239492716866995,-0.5418700239102676
4649,1.3220434078703915,-1.7033477006968738,-0.9126125901210765,0.0,0.17565996462997513,0.5782757115910024,0.21269481815329153,-1.0258336605580327,-0.6105093177425515,-0.720513849947281,-0.6989109973166997,-0.4924455700878903,-0.0961935096601482,-0.43585161051697624,1.3610615234053511,0.9957161294990011
4650,-1.1298553774862925,-1.4356942777943984,-0.45297601291634754,0.0,0.17565996462997513,1.0344416228710556,-0.6895324041619816,-0.8101443101766157,-0.9566545197053565,0.9625986225712826,-0.3251764096623592,-0.13780088312343677,-0.3865899826985039,-0.43585161051697624,0.6737863106310776,0.9853798142732338
4651,-0.4039080035596769,-0.890841982988098,-1.0702170285311383,0.0,0.17565996462997513,0.8528530163022611,0.21269481815329153,0.046134658969761065,0.036980909820068866,-0.16641931669057416,0.3810648727480416,-0.29263264936922573,-1.1895383183718,-0.43585161051697624,-0.40545410636900286,0.9157993511030154
4652,-0.08615660994845407,-0.5150175711160291,-1.0924748938655415,0.0,0.17565996462997513,-0.23100843185090136,-0.6895324041619816,-0.8682948544989304,0.1902947592600284,0.18177557822542048,-0.6989109973166997,-0.2723011901848547,0.04624525067069268,-0.43585161051697624,1.128675114547388,0.02803024574516007
4653,-0.5400598502832391,-0.37165664501584306,-0.26074271391239245,0.0,0.17565996462997513,-0.27471982219831337,-0.13732875849605383,0.16944833827804756,-0.9566545197053565,1.7438056094906775,-0.6989109973166997,-0.0498305411896492,-0.7178889664199846,-1.3009577021859342,0.45129757153768807,1.151631195398867
4654,-0.04075637922676011,0.6939242534131403,-1.161316152554766,0.0,0.17565996462997513,0.9185278659820404,-0.5016568028667172,0.049071103809467866,0.2406862950111216,0.7214753303253092,0.8782424722748444,0.31125064678305653,-0.4261219393817435,-2.2255874503067696,1.3610615234053511,-0.35990274046668
4655,-1.3112649864592656,1.3323801023694355,-2.1029024679091997,0.0,0.17565996462997513,0.2646078605148628,-1.2778725052349154,-0.5303295221263716,-0.4432463966512225,-0.021571530396174696,0.03449384507663822,0.07230698700622276,-1.40746377933578,-0.43585161051697624,-0.05494616115166115,0.5177448688889826
4656,-1.5379818807317769,-2.6116397115631322,0.26370015741722225,0.0,0.17565996462997513,0.12674091975049026,-0.6895324041619816,-1.0422676026032984,0.2406862950111216,-0.5345768364788022,-0.5102212956716234,-0.49716180057720405,-0.795751302836798,-0.43585161051697624,0.45129757153768807,0.21857715275589837
4657,-0.35852038089961347,-1.1378644156530209,-0.641418986703885,0.0,0.17565996462997513,0.6582720939214246,-1.0774731533680282,-0.729036324085014,-0.7241329872940602,0.8212217449087521,-0.3251764096623592,-0.6419482933397562,0.8586937874317142,0.37849295944164185,1.051944294900843,0.7420231521574415
4658,-1.26591556407719,1.3361200968380529,-1.113070757591344,0.0,0.17565996462997513,0.2184264270600978,-0.5016568028667172,-0.41999574993815064,-0.5543373306688794,0.9625986225712826,0.03449384507663822,0.2511731936210514,-0.728979119830924,-0.43585161051697624,2.0779094251639654,-0.045252603459037304
4659,2.185895085553311,0.8554686245219124,-0.7776170722160011,0.0,0.17565996462997513,0.48311546141724165,-1.4827977418742528,-0.5654756919754778,-1.3193291453471492,0.7413423440906022,0.03449384507663822,-0.2700473676593993,-0.32576714319472283,-0.43585161051697624,-0.40545410636900286,0.6269159672305319
4660,-0.1315550619475301,-0.7300404238128974,-0.6707758383097029,0.0,0.17565996462997513,0.020913603064324052,0.38266254220045154,-0.5563780809159439,0.290728222555321,0.10726899815665589,-0.8913831696482465,-0.36561413579298024,-0.7920312885583217,0.37849295944164185,0.7486842494275815,0.02200763893268166
4661,0.09545491246023818,-0.6449783475566329,0.3075710182653939,0.0,0.17565996462997513,-0.7271571493327501,0.21269481815329153,-0.814961581773652,-0.9566545197053565,0.10726899815665589,0.03449384507663822,-0.43269983131788947,-0.9909136248221019,-1.3009577021859342,-0.2663631550608604,-0.24019163464454973
